0.377834,0.0978366,-0.0372195
0.259463,0.0987957,-0.0379668
0.253619,0.103211,-0.0365285
-0.305665,0.105169,-0.0369122
-0.278943,0.109663,-0.0361039
-0.263951,0.114871,-0.0373645
0.236516,0.115001,-0.0383092
0.211194,0.125521,-0.0370665
0.218355,0.123117,-0.0367917
-0.0800367,0.129887,-0.0383092
0.0820611,0.12966,-0.037295
0.202869,0.128851,-0.0372948
-0.0803382,0.132802,-0.0381603
0.200799,0.130051,-0.0383092
0.188917,0.133647,-0.0362274
0.113058,0.135934,-0.0384405
0.175952,0.135939,-0.0383092
0.18527,0.135286,-0.0383092
0.121172,0.136746,-0.0364227
-0.226733,0.142581,-0.0371297
-0.307234,0.152007,-0.0371084
-0.350898,0.154628,-0.0364402
-0.224442,0.156353,-0.0369298
-0.281467,0.158328,-0.0374649
-0.23281,0.159374,-0.0385252
-0.267564,0.161156,-0.0368927
-0.262049,0.161133,-0.0379641
-0.258109,0.161245,-0.0382126
-0.251836,0.161973,-0.0372375
-0.0838969,0.166839,-0.037959
-0.367378,0.167319,-0.037047
-0.0885276,0.177889,-0.0372442
-0.34809,0.187403,-0.0366696
-0.377785,0.191698,-0.037341
-0.367752,0.191769,-0.0366894
-0.103978,0.202313,-0.0362386
-0.291482,0.230736,-0.0365346
-0.277384,0.236165,-0.0361235
-0.146411,0.237933,-0.0365704
-0.1526,0.24251,-0.0370958
-0.252659,0.24435,-0.0367563
-0.230918,0.247444,-0.0383092
-0.217448,0.247909,-0.0376302
-0.158104,0.247386,-0.0379433
-0.162221,0.247643,-0.0371313
0.216328,-0.319828,-0.0359798
0.230305,-0.320071,-0.0367563
0.241682,-0.316107,-0.0362076
-0.247224,-0.315498,-0.0359798
-0.1952,-0.314694,-0.0367563
-0.0694123,-0.315346,-0.0367563
0.16974,-0.314372,-0.0367563
0.173098,-0.314249,-0.0368036
0.186822,-0.314914,-0.0367563
-0.183004,-0.311529,-0.0358362
-0.0589729,-0.310659,-0.0362386
-0.171209,-0.30865,-0.0359051
-0.161605,-0.302376,-0.0358858
-0.15809,-0.302755,-0.0360853
-0.286047,-0.301361,-0.0359798
-0.152798,-0.302873,-0.0354624
-0.152032,-0.301908,-0.0338856
0.0998579,-0.290244,-0.0367563
0.336717,-0.289407,-0.0367563
-0.310118,-0.286672,-0.0362431
0.33114,-0.277902,-0.0359378
-0.320866,-0.275948,-0.0363342
-0.0185265,-0.271196,-0.0355514
0.306164,-0.259882,-0.0357997
-0.00861334,-0.256215,-0.035721
0.295528,-0.254704,-0.0359798
0.0800591,-0.232973,-0.0369102
0.0803795,-0.226769,-0.0360516
-0.350677,-0.206873,-0.0364353
0.024362,-0.203546,-0.0361351
0.229875,-0.19623,-0.0359798
-0.353257,-0.191572,-0.0356552
0.0850699,-0.186249,-0.0375571
0.0908436,-0.17228,-0.0362891
0.24202,-0.161988,-0.0362709
0.250866,-0.152748,-0.0355916
0.101494,-0.147478,-0.0357536
0.260952,-0.140658,-0.0355527
-0.151524,-0.132875,-0.0371847
-0.143953,-0.131007,-0.0380701
-0.167636,-0.128289,-0.0377188
-0.162476,-0.127609,-0.0365846
-0.157501,-0.127635,-0.0358251
0.110815,-0.130715,-0.0358715
0.271455,-0.125841,-0.03546
-0.167175,-0.122273,-0.0365613
-0.16712,-0.117807,-0.0361583
0.120046,-0.115585,-0.0360611
-0.163289,-0.112174,-0.0355989
0.126044,-0.106372,-0.0355916
-0.338564,-0.101501,-0.0367563
-0.148664,-0.0828653,-0.0359866
-0.102952,-0.0864969,-0.0362192
-0.0977721,-0.0866486,-0.0357197
-0.33023,-0.0786286,-0.0355614
0.33775,-0.0786108,-0.0356034
0.357012,-0.0767758,-0.0362479
0.357902,-0.0723836,-0.0375742
0.14468,-0.0731489,-0.0370877
0.328916,-0.0717402,-0.0367304
-0.0929543,-0.0710884,-0.0364733
0.361054,-0.0707414,-0.0363837
-0.141787,-0.0676959,-0.0355806
-0.0871271,-0.0671953,-0.0362316
0.322076,-0.0678929,-0.0359347
0.36592,-0.0626496,-0.0361647
0.151198,-0.0610405,-0.0374036
-0.320887,-0.0592701,-0.036368
0.154732,-0.0537816,-0.0377612
-0.0775604,-0.0511455,-0.0356527
0.155934,-0.051643,-0.0372896
-0.0738912,-0.0463896,-0.0361379
-0.0690145,-0.0378307,-0.0363506
0.16219,-0.0378529,-0.037783
0.164109,-0.0339262,-0.0359155
0.165213,-0.0313483,-0.0357209
-0.3008,-0.0294625,-0.0367563
-0.126964,-0.0271095,-0.0360773
-0.06427,-0.02723,-0.0357004
-0.121634,-0.0182637,-0.0366014
0.0997135,-0.0192287,-0.0363128
0.307155,-0.0171451,-0.0358295
-0.120653,-0.0141484,-0.0358105
0.315243,-0.0110462,-0.0358513
0.304458,-0.00809679,-0.0365356
0.113834,-0.00421622,-0.0359798
0.377446,0.000261778,-0.0359798
-0.110407,0.00642803,-0.0359798
0.417374,0.0188079,-0.0364039
0.422259,0.0189216,-0.0356253
0.298771,0.022955,-0.0355973
-0.100118,0.0258398,-0.0367563
0.426887,0.0273935,-0.0362587
0.427634,0.0317106,-0.036063
0.330545,0.0320515,-0.0359798
-0.0956671,0.0367244,-0.035741
0.331006,0.0356632,-0.0357236
0.426687,0.0370801,-0.0358512
0.294517,0.0390398,-0.0359798
0.292831,0.043861,-0.0356067
-0.090941,0.0465456,-0.0359447
0.432745,0.0470307,-0.0363192
0.431924,0.0522397,-0.0370595
-0.0139823,0.0519487,-0.03549
-0.219286,0.0584086,-0.035721
0.432888,0.0580115,-0.0358809
-0.0862615,0.0665392,-0.0355265
-0.321844,0.0692733,-0.0358878
0.340524,0.0692078,-0.0357301
-0.306163,0.0709704,-0.0355916
-0.331276,0.0734196,-0.0360011
-0.225193,0.0841886,-0.0376768
0.407606,0.0878874,-0.0363161
0.0206581,0.0898475,-0.0367563
-0.320988,0.0966782,-0.0360417
0.389343,0.0959527,-0.0367563
0.390984,0.0963506,-0.035721
0.031202,0.0988534,-0.0355523
-0.28749,0.108563,-0.0360036
-0.282059,0.109372,-0.0365258
0.0462554,0.108872,-0.0356679
0.0610345,0.119682,-0.0367563
0.227199,0.118887,-0.035721
0.213222,0.124695,-0.0367563
-0.251517,0.126617,-0.0358381
-0.0787797,0.127471,-0.0354123
0.198359,0.12977,-0.0355152
-0.246103,0.130508,-0.0360659
-0.0790441,0.133074,-0.0356765
0.107111,0.13453,-0.0360797
-0.236032,0.13583,-0.0366986
0.126655,0.137725,-0.0367563
0.159071,0.137651,-0.0367148
0.131693,0.137807,-0.0363301
0.137646,0.137586,-0.0360758
-0.317682,0.150877,-0.0358885
-0.312006,0.15099,-0.0369137
-0.297478,0.156135,-0.0355618
-0.293033,0.157146,-0.0358983
-0.0765565,0.157152,-0.0355839
-0.277195,0.160469,-0.035721
-0.246953,0.162358,-0.0369093
-0.0828453,0.171976,-0.0369766
-0.375497,0.174301,-0.035765
-0.380266,0.182687,-0.0362386
-0.381455,0.187445,-0.0356708
-0.343407,0.186013,-0.0358245
-0.0934476,0.18684,-0.0356775
-0.352503,0.188597,-0.0367641
-0.29966,0.199769,-0.0359798
-0.122989,0.221574,-0.0367563
-0.141175,0.234179,-0.0355326
-0.157786,0.243585,-0.0359908
-0.248,0.245181,-0.0367563
-0.167252,0.247591,-0.0363717
-0.196753,0.248598,-0.0367563
-0.190542,0.24862,-0.0367563
0.144893,-0.319971,-0.0352033
0.162752,-0.314743,-0.0352033
0.191481,-0.314814,-0.0352033
0.293975,-0.315028,-0.0352033
0.304846,-0.315629,-0.0352033
-0.119106,-0.309704,-0.0352033
0.250493,-0.310661,-0.0352033
0.340563,-0.310418,-0.0352033
-0.128424,-0.308468,-0.0352033
-0.168721,-0.306065,-0.0342827
-0.165764,-0.304245,-0.0353722
-0.149272,-0.304622,-0.0351483
-0.146744,-0.305338,-0.0349722
-0.167748,-0.302089,-0.0330293
-0.162924,-0.301327,-0.0338459
-0.157032,-0.30151,-0.0337002
0.341732,-0.298203,-0.0352033
-0.0398981,-0.295627,-0.0352322
0.33544,-0.284748,-0.0352033
0.315716,-0.264959,-0.0352033
0.284658,-0.250265,-0.0352033
0.000100228,-0.245924,-0.0352033
0.269326,-0.241166,-0.0352033
0.0805243,-0.23532,-0.0356129
0.25866,-0.235263,-0.0351803
-0.34525,-0.231171,-0.0352033
0.0801895,-0.222998,-0.0361355
0.0801641,-0.217127,-0.0353439
0.0808671,-0.217352,-0.0340875
0.0812156,-0.21388,-0.0343281
-0.350124,-0.21176,-0.0352033
0.23522,-0.208654,-0.0352033
0.0834255,-0.201696,-0.0337186
0.083833,-0.198706,-0.0340772
0.0850504,-0.192271,-0.0351261
0.0877444,-0.187521,-0.0325628
0.0890716,-0.183094,-0.0328162
0.0898581,-0.178685,-0.0343217
0.235524,-0.176819,-0.0352033
0.0902162,-0.175977,-0.0354596
0.0910775,-0.177561,-0.0319222
0.0922511,-0.172912,-0.0327395
0.0936444,-0.168091,-0.032596
0.240538,-0.165172,-0.0352033
0.098031,-0.157565,-0.0328088
0.105711,-0.140325,-0.0352033
-0.152495,-0.128324,-0.0356144
-0.146671,-0.128957,-0.035546
-0.163183,-0.122955,-0.0353265
-0.140021,-0.124795,-0.0352033
-0.34555,-0.117982,-0.0352033
-0.132066,-0.118647,-0.0353279
-0.164692,-0.115478,-0.0352033
-0.128815,-0.115929,-0.0317972
-0.126565,-0.113597,-0.033221
-0.117954,-0.105544,-0.0353674
-0.113666,-0.105206,-0.0352954
-0.112702,-0.107397,-0.0336064
0.290141,-0.10616,-0.0352033
-0.113107,-0.102391,-0.0359039
-0.159892,-0.100285,-0.0356949
0.0642453,-0.0994306,-0.0352638
-0.156496,-0.0975992,-0.032808
-0.107578,-0.0979156,-0.0319872
-0.153326,-0.092241,-0.0324771
-0.106638,-0.0926694,-0.0332647
-0.154568,-0.0921902,-0.0353857
-0.151332,-0.0881696,-0.0325876
0.135575,-0.0902845,-0.0352033
-0.14958,-0.0854393,-0.0353271
-0.148432,-0.0827311,-0.0331219
0.342116,-0.080938,-0.0352033
0.349881,-0.081313,-0.035458
0.351957,-0.081313,-0.0352033
-0.147274,-0.0775307,-0.0328874
0.332859,-0.0758777,-0.0357355
-0.144402,-0.0707108,-0.0347632
-0.0896005,-0.0704424,-0.0353218
-0.0833105,-0.0668484,-0.0355657
0.318513,-0.0667144,-0.0355987
0.149155,-0.0671124,-0.0341754
0.36541,-0.0657836,-0.0354247
-0.0797895,-0.0611247,-0.0352033
-0.136223,-0.0591843,-0.0354238
-0.135074,-0.054913,-0.0352033
0.154875,-0.0549219,-0.0346971
-0.0697571,-0.0409365,-0.0352033
-0.305446,-0.034747,-0.0351726
-0.131303,-0.0323856,-0.0354629
-0.295228,-0.0238542,-0.0352033
-0.125517,-0.0235215,-0.0353342
0.311934,-0.0235376,-0.0331822
0.306761,-0.0228892,-0.0342249
0.309227,-0.020877,-0.0350982
0.311097,-0.0203113,-0.0352175
-0.290434,-0.0191954,-0.0352033
0.313846,-0.0175544,-0.0338582
0.303215,-0.0188708,-0.0338079
0.304403,-0.0171278,-0.0350205
0.303794,-0.0119617,-0.0353751
0.315948,-0.0125006,-0.0325419
0.165071,-0.00990737,-0.0351726
0.3185,-0.00218808,-0.0327386
0.161199,-0.00394779,-0.0357071
0.303293,-0.00366605,-0.0361333
-0.0495316,-0.00133662,-0.0352033
0.400645,-0.000560159,-0.0352033
0.374728,0.000185232,-0.0352033
0.146446,0.00506591,-0.0352033
0.320375,0.00464442,-0.0352033
0.405019,0.0087575,-0.0352033
0.405387,0.0138045,-0.0351567
-0.0404447,0.0140802,-0.0341475
-0.0376996,0.0167891,-0.0326219
0.425089,0.019628,-0.0352033
0.426894,0.0219719,-0.0351709
0.43141,0.0446614,-0.0355594
0.435293,0.0491338,-0.0355636
0.435501,0.0522397,-0.0352554
0.289469,0.0534078,-0.0352003
0.435193,0.0553456,-0.0351516
0.33104,0.0588641,-0.0352033
-0.00884771,0.0588508,-0.0352033
0.431757,0.0605221,-0.0356833
-0.0044667,0.0646632,-0.0352033
0.284658,0.0645501,-0.0353287
0.335762,0.0647742,-0.0352033
0.425873,0.0661408,-0.0352033
0.279402,0.0739809,-0.0352033
0.421113,0.0773419,-0.0352291
-0.336701,0.0776044,-0.0352876
-0.336386,0.0801926,-0.0351366
0.421337,0.0802799,-0.0352206
-0.212038,0.0828954,-0.032771
0.0165075,0.0848515,-0.0352033
-0.331859,0.0859828,-0.0352033
-0.222818,0.0863983,-0.0330974
0.412204,0.0867257,-0.0354104
-0.227701,0.0875959,-0.032674
-0.326805,0.0910532,-0.0354217
0.396038,0.0906639,-0.0352033
0.404234,0.0900516,-0.0352033
0.405787,0.090056,-0.0352033
0.343546,0.0959113,-0.0353418
0.368727,0.0954602,-0.0352033
-0.080192,0.09801,-0.0358263
-0.316528,0.100381,-0.0354789
-0.0801646,0.100667,-0.033358
0.377834,0.100262,-0.0351445
-0.0791782,0.103279,-0.0329831
-0.078071,0.106809,-0.0319599
-0.276132,0.110604,-0.0318901
-0.268025,0.114023,-0.033521
-0.264425,0.114996,-0.0349336
-0.0767805,0.117797,-0.0321278
0.073458,0.12395,-0.0352033
0.208192,0.125932,-0.0352033
-0.247249,0.130989,-0.0330583
0.173867,0.134545,-0.0352479
0.177505,0.134544,-0.0352265
-0.0787566,0.137651,-0.0351791
0.110728,0.134763,-0.0352033
0.16974,0.134918,-0.0352033
-0.229636,0.139239,-0.0327092
-0.07873,0.141762,-0.0352504
-0.224899,0.144595,-0.0356821
-0.0786017,0.146969,-0.0352983
-0.338206,0.150311,-0.0353091
-0.322143,0.150233,-0.0352009
-0.0764006,0.154734,-0.0352457
-0.302353,0.155488,-0.0352033
-0.22318,0.157242,-0.0323552
-0.23389,0.160349,-0.0364648
-0.273624,0.160945,-0.0359645
-0.228708,0.160241,-0.0354756
-0.227202,0.161096,-0.0322386
-0.225828,0.15946,-0.0343187
-0.0761417,0.163534,-0.0358992
-0.263575,0.162991,-0.0339335
-0.246942,0.163675,-0.0325025
-0.0756241,0.167157,-0.0358454
-0.0725182,0.167934,-0.0353941
-0.370632,0.168753,-0.0351525
-0.0756241,0.172334,-0.0357272
-0.0826123,0.177251,-0.0361273
-0.0769537,0.178342,-0.0352757
-0.0740712,0.177251,-0.0351736
-0.0889522,0.182894,-0.0354991
-0.0828711,0.181029,-0.0352208
-0.330306,0.186449,-0.0352033
-0.381014,0.191228,-0.0352033
-0.362607,0.190868,-0.0354208
-0.359812,0.190451,-0.0356355
-0.352925,0.190604,-0.0352033
-0.372287,0.195097,-0.0351888
-0.0991032,0.195547,-0.0352379
-0.376118,0.195498,-0.0352033
-0.294894,0.210639,-0.0352033
-0.109789,0.210094,-0.0352033
-0.150942,0.239418,-0.0352033
-0.161915,0.244593,-0.0354027
-0.202965,0.248252,-0.0352033
0.131952,-0.319688,-0.0320975
0.137128,-0.320273,-0.0320975
0.142564,-0.320092,-0.0328739
0.14816,-0.318965,-0.032408
0.212686,-0.318012,-0.0327212
0.217659,-0.318871,-0.0320335
0.22254,-0.320018,-0.0336504
0.227716,-0.320168,-0.0320975
0.231858,-0.320144,-0.0320975
0.238437,-0.319123,-0.0324887
-0.242386,-0.317363,-0.0325562
-0.231953,-0.318226,-0.0320975
-0.222044,-0.317727,-0.032036
-0.102412,-0.316263,-0.0329393
-0.0976758,-0.318159,-0.0317869
-0.0786051,-0.31736,-0.0328739
0.1275,-0.318358,-0.0320043
0.15244,-0.317283,-0.031917
0.20732,-0.316217,-0.0318683
0.242418,-0.318118,-0.0316904
-0.248,-0.316223,-0.0324857
-0.212002,-0.316359,-0.0325411
-0.207332,-0.315711,-0.033514
0.123086,-0.316007,-0.0322747
0.156689,-0.315673,-0.0327244
0.199246,-0.315807,-0.034615
0.20274,-0.315613,-0.0328739
0.314163,-0.315788,-0.0331552
0.316646,-0.315816,-0.0314744
0.333519,-0.31579,-0.0323602
-0.257318,-0.314322,-0.033263
-0.204518,-0.315126,-0.0336504
-0.107201,-0.313375,-0.0320293
-0.0694123,-0.315638,-0.0336504
0.161975,-0.314093,-0.0324857
0.197686,-0.314321,-0.0322334
0.248173,-0.313967,-0.0330233
0.30174,-0.315442,-0.0336504
0.338126,-0.313813,-0.0324426
-0.261977,-0.314032,-0.0318386
-0.0639771,-0.313713,-0.0328739
0.120046,-0.3137,-0.0320975
0.181885,-0.313071,-0.0331327
0.272045,-0.312631,-0.0320911
0.277825,-0.314034,-0.0317869
-0.267341,-0.312584,-0.0316695
-0.112488,-0.311187,-0.0327376
0.251919,-0.312281,-0.0317535
0.267087,-0.311052,-0.0318756
-0.27343,-0.30945,-0.033351
-0.271634,-0.310728,-0.0320975
-0.18433,-0.310691,-0.0336504
-0.118981,-0.309592,-0.0332934
-0.0581535,-0.310853,-0.0315284
-0.0565301,-0.309361,-0.0329683
0.115627,-0.308377,-0.0326097
0.257115,-0.309652,-0.033538
0.261363,-0.309762,-0.0328739
0.264469,-0.310342,-0.0320975
0.34346,-0.308237,-0.0327474
-0.277204,-0.307731,-0.0326685
-0.175959,-0.30788,-0.0320206
-0.17248,-0.30676,-0.0326229
-0.131614,-0.307468,-0.0320975
-0.136904,-0.306212,-0.0319737
0.113669,-0.306193,-0.0326151
-0.147896,-0.303736,-0.0327513
-0.140517,-0.305985,-0.0334805
-0.0533635,-0.306583,-0.0317092
0.344044,-0.301524,-0.0332622
-0.282165,-0.304482,-0.0336504
-0.286824,-0.302887,-0.0320975
-0.171304,-0.303158,-0.0311695
-0.0467102,-0.302101,-0.032021
0.10814,-0.301789,-0.0320975
-0.0442066,-0.30038,-0.0324565
-0.293636,-0.298742,-0.0330894
-0.0420532,-0.298641,-0.0324513
0.343243,-0.297043,-0.032408
-0.296441,-0.297687,-0.0320879
-0.0396983,-0.296662,-0.0315227
0.103493,-0.296296,-0.0325789
-0.301844,-0.293782,-0.0327857
-0.0365777,-0.292883,-0.0320975
0.340894,-0.292285,-0.0330379
0.101582,-0.293122,-0.0320975
-0.305869,-0.290986,-0.0328772
0.339912,-0.29096,-0.0336504
-0.308613,-0.289265,-0.0325662
0.33858,-0.287318,-0.0330368
0.0979555,-0.287074,-0.0324857
-0.31136,-0.28732,-0.0324496
0.336816,-0.282637,-0.0320258
-0.317998,-0.281457,-0.032501
-0.0306509,-0.284311,-0.0320628
0.095804,-0.283693,-0.0318899
-0.0282057,-0.281459,-0.0321576
0.0938162,-0.280442,-0.0320701
-0.319435,-0.279191,-0.0336504
-0.0222887,-0.276294,-0.0319694
-0.322431,-0.276719,-0.0314763
0.092104,-0.276279,-0.0317404
0.333108,-0.276588,-0.0319305
0.0907605,-0.272078,-0.0325746
0.329009,-0.271425,-0.0321696
-0.324221,-0.273675,-0.0320841
-0.0185619,-0.272195,-0.0322499
-0.328039,-0.267348,-0.03216
-0.0155495,-0.268182,-0.0325754
0.322268,-0.267239,-0.0325333
0.0894754,-0.266113,-0.0328739
0.318852,-0.265834,-0.0332941
-0.331443,-0.262217,-0.032875
-0.0118926,-0.262551,-0.0315798
0.312694,-0.261958,-0.0320478
0.317181,-0.263548,-0.0312038
0.308883,-0.260502,-0.032408
-0.334488,-0.257558,-0.0323607
-0.0104007,-0.259545,-0.0323796
0.302853,-0.258118,-0.0320036
0.307235,-0.259731,-0.0315423
-0.33538,-0.256018,-0.0320975
-0.00783341,-0.256206,-0.0320975
0.0869815,-0.257342,-0.0314206
0.297516,-0.255785,-0.0320975
0.292012,-0.253871,-0.0322588
0.295528,-0.254899,-0.0320975
-0.336903,-0.252939,-0.0324088
0.0847776,-0.252136,-0.0336504
0.287282,-0.252316,-0.0318838
0.283847,-0.250674,-0.0317832
-0.00305338,-0.250918,-0.0320975
-0.339575,-0.247944,-0.0320975
0.277,-0.24663,-0.0325024
0.281407,-0.249184,-0.0323786
0.000378737,-0.245924,-0.0336504
0.0839695,-0.24675,-0.0317869
0.0829978,-0.242829,-0.0320678
0.273016,-0.24406,-0.0333377
-0.342437,-0.241758,-0.0324005
-0.343825,-0.237836,-0.0331327
0.0818781,-0.238,-0.0323511
0.267075,-0.241597,-0.0314689
0.262473,-0.238533,-0.0323193
0.258492,-0.235869,-0.0320975
0.255951,-0.233753,-0.0322916
0.00873567,-0.23156,-0.0327423
0.253075,-0.231113,-0.0323587
-0.345924,-0.231681,-0.0321482
0.0817335,-0.233141,-0.0316635
0.00978754,-0.229931,-0.0336504
0.0819378,-0.228436,-0.0321856
0.248278,-0.226372,-0.0319992
-0.347251,-0.226902,-0.0320975
0.0809045,-0.222871,-0.0342112
0.246103,-0.223755,-0.0318614
0.244248,-0.221439,-0.0326151
-0.348744,-0.22232,-0.0318561
0.0158862,-0.221327,-0.0316763
-0.348941,-0.219524,-0.0338274
0.017713,-0.218284,-0.0316538
0.242012,-0.217774,-0.0323153
-0.351116,-0.212277,-0.0319649
0.238379,-0.212611,-0.0327512
0.020695,-0.212266,-0.0323193
0.0230854,-0.207247,-0.0325324
0.23599,-0.209069,-0.0320975
0.0823279,-0.207773,-0.0343182
-0.353101,-0.202442,-0.0334024
0.0245753,-0.203607,-0.0317092
0.234647,-0.206862,-0.0315475
0.025413,-0.202036,-0.0324571
0.232156,-0.202021,-0.0317278
0.0268843,-0.197879,-0.0320975
0.230747,-0.197818,-0.0324426
-0.354088,-0.197783,-0.0329672
-0.35425,-0.192348,-0.0332063
0.029011,-0.19268,-0.0319249
0.230591,-0.192089,-0.0320406
0.0868594,-0.191892,-0.0321054
0.231179,-0.187107,-0.0321339
-0.354074,-0.186913,-0.0333107
0.0315947,-0.186427,-0.0322916
-0.354534,-0.182772,-0.0326151
0.233216,-0.18229,-0.0325219
0.032955,-0.182016,-0.0322916
0.0344379,-0.1781,-0.0319413
0.234964,-0.179174,-0.0336828
0.237421,-0.176925,-0.0321448
-0.354731,-0.176819,-0.0336504
0.0358371,-0.175732,-0.0326151
-0.354902,-0.174489,-0.0336504
0.0380918,-0.172524,-0.0321841
0.238186,-0.173972,-0.0333448
0.0394734,-0.16983,-0.0320975
0.041645,-0.166733,-0.0322418
0.242457,-0.166155,-0.0316734
-0.353826,-0.162066,-0.0331907
0.0437082,-0.161788,-0.032408
0.243764,-0.163216,-0.0334266
0.0966942,-0.161622,-0.0318456
0.247474,-0.161459,-0.0321905
-0.353353,-0.158165,-0.0324645
0.0446824,-0.158572,-0.0317092
0.249162,-0.158442,-0.0335887
0.0456043,-0.156683,-0.0323435
0.250653,-0.156898,-0.0320907
0.0468509,-0.152565,-0.0319287
0.0997383,-0.153622,-0.0329686
0.252561,-0.15268,-0.0318386
-0.352603,-0.152242,-0.0317869
0.0484615,-0.148619,-0.0322575
0.103073,-0.147633,-0.0325626
0.253969,-0.148866,-0.0331781
-0.35208,-0.146926,-0.0320975
0.256121,-0.146915,-0.03195
0.0501639,-0.145379,-0.0336504
0.10445,-0.144252,-0.0332152
0.258618,-0.144283,-0.0326145
0.0512825,-0.141583,-0.0323429
0.106249,-0.142514,-0.031762
0.261519,-0.141565,-0.0319401
-0.351709,-0.142188,-0.0316882
0.0526985,-0.137405,-0.0321017
0.108531,-0.137086,-0.0328848
0.263791,-0.137153,-0.0331959
0.0537452,-0.133154,-0.0315622
0.266775,-0.132193,-0.0320972
0.111526,-0.13253,-0.0320858
-0.349717,-0.131525,-0.0320975
-0.348943,-0.128409,-0.0323227
0.0556772,-0.127901,-0.0336504
0.113696,-0.128289,-0.0329216
0.268967,-0.128873,-0.0332256
-0.147846,-0.126868,-0.0340263
-0.156377,-0.126348,-0.0348564
-0.143953,-0.126109,-0.0338694
0.272448,-0.127278,-0.0319191
-0.347474,-0.122511,-0.0326621
-0.158043,-0.122198,-0.0325
-0.150165,-0.126029,-0.0336504
-0.141971,-0.1231,-0.0322197
0.057403,-0.121709,-0.0333697
0.117033,-0.122621,-0.0330193
0.277627,-0.122848,-0.0322072
-0.162009,-0.121206,-0.0341575
-0.137902,-0.120761,-0.0323445
-0.34644,-0.11719,-0.0325439
-0.161897,-0.116701,-0.0329838
-0.132679,-0.117928,-0.0319147
0.118493,-0.119751,-0.0336504
0.12098,-0.117299,-0.0320155
0.0587051,-0.117383,-0.0328739
0.281427,-0.116213,-0.031961
-0.161369,-0.112889,-0.0328428
0.12366,-0.111799,-0.032763
0.28346,-0.112989,-0.0324304
-0.344384,-0.111854,-0.033756
0.0608936,-0.112372,-0.0340581
-0.122835,-0.112343,-0.0320344
-0.160754,-0.10837,-0.0337053
-0.121796,-0.108773,-0.034132
-0.117707,-0.10841,-0.0339377
0.124661,-0.109266,-0.0335594
0.286709,-0.110606,-0.0318417
0.288674,-0.108959,-0.0323255
-0.343854,-0.107198,-0.0319092
0.126459,-0.107616,-0.0320133
-0.159393,-0.106933,-0.0320159
0.290737,-0.10683,-0.0315798
-0.160084,-0.104225,-0.0343803
-0.158098,-0.102548,-0.0319336
-0.110846,-0.103054,-0.033973
0.128921,-0.103543,-0.032556
0.292361,-0.1027,-0.0320034
-0.33817,-0.0964196,-0.0327472
-0.108704,-0.102414,-0.0317978
0.13242,-0.098026,-0.0326305
0.0641685,-0.0969878,-0.0324942
0.293732,-0.0976871,-0.0317869
-0.337716,-0.0923516,-0.0313177
0.0656933,-0.0921835,-0.0327013
0.134023,-0.0940337,-0.0340062
0.294545,-0.0937364,-0.0320975
-0.0973067,-0.0919813,-0.0330977
-0.10531,-0.08967,-0.0342665
-0.102719,-0.0889747,-0.0343153
-0.103043,-0.0924356,-0.0320453
-0.0968603,-0.0887404,-0.0346199
0.0670188,-0.0879129,-0.0323893
0.138604,-0.0876207,-0.0326416
0.296653,-0.0870607,-0.0323922
-0.336119,-0.0870071,-0.0320975
-0.0931501,-0.0875247,-0.0330643
-0.334965,-0.0861892,-0.0336504
-0.149486,-0.0856024,-0.0336324
-0.0921316,-0.0825553,-0.0335244
-0.334273,-0.0823482,-0.0320975
0.141664,-0.082439,-0.0321919
0.341046,-0.0828659,-0.0336791
0.34781,-0.0839012,-0.0336633
0.353763,-0.0820894,-0.034361
-0.0942594,-0.081313,-0.0350099
0.33901,-0.0820628,-0.0336131
0.358321,-0.0823132,-0.0331217
-0.331324,-0.0774772,-0.0324079
-0.0909954,-0.0793762,-0.0336516
0.0697314,-0.0776894,-0.0315798
0.301235,-0.0812517,-0.0314608
0.335905,-0.07976,-0.034036
0.358422,-0.07976,-0.0343051
0.0704382,-0.0766541,-0.032982
0.143706,-0.0788549,-0.0322771
0.303985,-0.0776549,-0.0318779
0.332799,-0.0787994,-0.0333618
0.363002,-0.0779243,-0.0326378
-0.14608,-0.0729157,-0.0331541
-0.0875435,-0.0770257,-0.0323935
0.306542,-0.0752787,-0.0315189
-0.328134,-0.0716719,-0.0320556
-0.0878258,-0.0722172,-0.0342684
